# Temperature_scaled  Cv
1.98188 1.101134439475515495e-02
1.99019 1.122568137603101833e-02
1.99849 1.144193014021151374e-02
2.0068 1.166006911370260322e-02
2.01511 1.188007628653318763e-02
2.02342 1.210192922290061028e-02
2.03173 1.232560507175128536e-02
2.04004 1.255108057739224257e-02
2.04835 1.277833209012759451e-02
2.05666 1.300733557691324468e-02
2.06497 1.323806663202603540e-02
2.07328 1.347050048774176348e-02
2.08159 1.370461202501670715e-02
2.0899 1.394037578416696017e-02
2.09821 1.417776597554439195e-02
2.10652 1.441675649019975164e-02
2.11483 1.465732091053072172e-02
2.12314 1.489943252091318650e-02
2.13145 1.514306431830481081e-02
2.13976 1.538818902282510816e-02
2.14807 1.563477908830017069e-02
2.15638 1.588280671277299272e-02
2.16469 1.613224384897584546e-02
2.173 1.638306221475722968e-02
2.18131 1.663523330346275766e-02
2.18962 1.688872839426597619e-02
2.19793 1.714351856244679048e-02
2.20624 1.739957468961190329e-02
2.21455 1.765686747385285596e-02
2.22286 1.791536743984798244e-02
2.23117 1.817504494889064792e-02
2.23948 1.843587020885094005e-02
2.24779 1.869781328407070509e-02
2.2561 1.896084410517778415e-02
2.26441 1.922493247882451836e-02
2.27272 1.949004809735023491e-02
2.28103 1.975616054835872132e-02
2.28934 2.002323932420966082e-02
2.29765 2.029125383142927133e-02
2.30596 2.056017340002946545e-02
2.31427 2.082996729272984168e-02
2.32258 2.110060471409930249e-02
2.33089 2.137205481959207620e-02
2.3392 2.164428672449104918e-02
2.34751 2.191726951275287105e-02
2.35582 2.219097224575324739e-02
2.36413 2.246536397092627202e-02
2.37244 2.274041373030461291e-02
2.38075 2.301609056895478900e-02
2.38906 2.329236354329997441e-02
2.39737 2.356920172934128671e-02
2.40568 2.384657423076660260e-02
2.41399 2.412445018694871560e-02
2.4223 2.440279878083427556e-02
2.43061 2.468158924671520413e-02
2.43892 2.496079087788976789e-02
2.44723 2.524037303420625239e-02
2.45554 2.552030514949482631e-02
2.46385 2.580055673887433551e-02
2.47216 2.608109740594930295e-02
2.48047 2.636189684988809664e-02
