# Temperature_scaled  Cv
7.3251 6.220424011734680863e-11
7.33341 6.425828877200524886e-11
7.34172 6.637518766902313812e-11
7.35003 6.855670226276445806e-11
7.35834 7.080464297775946766e-11
7.36665 7.312086622908513511e-11
7.37496 7.550727546313157819e-11
7.38327 7.796582222097071070e-11
7.39158 8.049850722103411495e-11
7.39989 8.310738146052519805e-11
7.4082 8.579454734377020380e-11
7.41651 8.856215982712645946e-11
7.42482 9.141242759011515604e-11
7.43313 9.434761422607425974e-11
7.44144 9.737003945781359074e-11
7.44975 1.004820803757506807e-10
7.45806 1.036861726989603602e-10
7.46637 1.069848120626775050e-10
7.47468 1.103805553274556675e-10
7.48299 1.138760219139417346e-10
7.4913 1.174738951646377790e-10
7.49961 1.211769237289170386e-10
7.50792 1.249879229752000357e-10
7.51623 1.289097764288077644e-10
7.52454 1.329454372376757826e-10
7.53285 1.370979296643882468e-10
7.54116 1.413703506064831711e-10
7.54947 1.457658711442094326e-10
7.55778 1.502877381164195239e-10
7.56609 1.549392757269177259e-10
7.5744 1.597238871787134766e-10
7.58271 1.646450563390006748e-10
7.59102 1.697063494331337476e-10
7.59933 1.749114167701841040e-10
7.60764 1.802639945004237703e-10
7.61595 1.857679064026917767e-10
