# Temperature_scaled  Cv
6.144407220361018496e+00 5.354325220733223507e-10
6.154357717885894807e+00 5.529362513322709490e-10
6.164308215410770231e+00 5.711359430030855861e-10
6.174258712935646543e+00 5.900561252889445615e-10
6.184209210460522854e+00 6.097221008075023860e-10
6.194159707985399166e+00 6.301599714257886752e-10
6.204110205510275478e+00 6.513966591886408243e-10
6.214060703035151789e+00 6.734599317093737684e-10
6.224011200560028101e+00 6.963784227705482190e-10
6.233961698084904413e+00 7.201816540230619761e-10
6.243912195609780724e+00 7.449000630789495025e-10
6.253862693134657036e+00 7.705650290113657728e-10
6.263813190659533348e+00 7.972088913501752725e-10
6.273763688184409659e+00 8.248649789686702181e-10
6.283714185709285971e+00 8.535676407580315318e-10
6.293664683234161394e+00 8.833522721539181735e-10
6.303615180759037706e+00 9.142553321642724587e-10
6.313565678283914018e+00 9.463143853731060237e-10
6.323516175808790329e+00 9.795681255601662780e-10
6.333466673333666641e+00 1.014056399655884595e-09
6.343417170858542953e+00 1.049820247920724446e-09
6.353367668383419264e+00 1.086901929791927220e-09
6.363318165908295576e+00 1.125344952147207521e-09
6.373268663433171888e+00 1.165194108017975673e-09
6.383219160958048199e+00 1.206495505152118985e-09
6.393169658482924511e+00 1.249296599872796961e-09
6.403120156007800823e+00 1.293646238856437460e-09
6.413070653532677134e+00 1.339594678804997900e-09
6.423021151057553446e+00 1.387193634362109336e-09
6.432971648582429758e+00 1.436496317936356733e-09
6.442922146107306069e+00 1.487557464937268647e-09
6.452872643632182381e+00 1.540433375047713086e-09
6.462823141157058693e+00 1.595181959870493823e-09
6.472773638681935005e+00 1.651862775347704312e-09
6.482724136206811316e+00 1.710537060052373667e-09
6.492674633731687628e+00 1.771267781479254804e-09
6.502625131256563940e+00 1.834119682185866636e-09
6.512575628781440251e+00 1.899159312329406275e-09
6.522526126306316563e+00 1.966455077131907412e-09
6.532476623831192875e+00 2.036077285378580370e-09
6.542427121356069186e+00 2.108098195489092161e-09
6.552377618880943722e+00 2.182592057597738133e-09
6.562328116405820033e+00 2.259635164972546842e-09
6.572278613930696345e+00 2.339305897158631904e-09
6.582229111455572657e+00 2.421684775967866383e-09
6.592179608980448968e+00 2.506854510763403657e-09
6.602130106505325280e+00 2.594900056068707571e-09
6.612080604030201592e+00 2.685908656321426600e-09
6.622031101555077903e+00 2.779969902089347215e-09
6.631981599079954215e+00 2.877175789837760359e-09
6.641932096604830527e+00 2.977620769294802698e-09
6.651882594129706838e+00 3.081401802505761979e-09
6.661833091654583150e+00 3.188618425561548528e-09
6.671783589179459462e+00 3.299372801092479784e-09
6.681734086704335773e+00 3.413769783595770813e-09
6.691684584229211197e+00 3.531916976666579311e-09
6.701635081754087508e+00 3.653924792689460064e-09
6.711585579278963820e+00 3.779906523954444696e-09
6.721536076803840132e+00 3.909978399696430177e-09
6.731486574328716443e+00 4.044259656625728849e-09
6.741437071853592755e+00 4.182872599838488904e-09
6.751387569378469067e+00 4.325942675352126319e-09
