# Temperature_scaled  Cv
5.796139806990349364e+00 5.556981212845943374e-02
5.806090304515225675e+00 5.557817583538286754e-02
5.816040802040101987e+00 5.558588487649621102e-02
5.825991299564978299e+00 5.559294471491704748e-02
5.835941797089854610e+00 5.559936080312648243e-02
5.845892294614730922e+00 5.560513858259397840e-02
5.855842792139607234e+00 5.561028348329993820e-02
5.865793289664483545e+00 5.561480092332996006e-02
5.875743787189359857e+00 5.561869630847808554e-02
5.885694284714236169e+00 5.562197503178600844e-02
5.895644782239112480e+00 5.562464247322138761e-02
5.905595279763987016e+00 5.562670399924490167e-02
5.915545777288863327e+00 5.562816496241412834e-02
5.925496274813739639e+00 5.562903070105572334e-02
5.935446772338615951e+00 5.562930653885420074e-02
5.945397269863492262e+00 5.562899778453653243e-02
5.955347767388368574e+00 5.562810973149445032e-02
5.965298264913244886e+00 5.562664765745821416e-02
5.975248762438121197e+00 5.562461682414399783e-02
5.985199259962997509e+00 5.562202247694539303e-02
5.995149757487873821e+00 5.561886984461572592e-02
6.005100255012750132e+00 5.561516413892994559e-02
6.015050752537626444e+00 5.561091055441729630e-02
6.025001250062502756e+00 5.560611426804054624e-02
6.034951747587379067e+00 5.560078043890603200e-02
6.044902245112255379e+00 5.559491420799633765e-02
6.054852742637131691e+00 5.558852069785989725e-02
6.064803240162008002e+00 5.558160501239686052e-02
6.074753737686884314e+00 5.557417223655422567e-02
6.084704235211760626e+00 5.556622743607034925e-02
6.094654732736636937e+00 5.555777565725744660e-02
6.104605230261513249e+00 5.554882192673612357e-02
6.114555727786389561e+00 5.553937125118134366e-02
6.124506225311265872e+00 5.552942861714679074e-02
6.134456722836142184e+00 5.551899899078756306e-02
6.144407220361018496e+00 5.550808731768107351e-02
6.154357717885894807e+00 5.549669852260719766e-02
6.164308215410770231e+00 5.548483750932714509e-02
6.174258712935646543e+00 5.547250916038546503e-02
6.184209210460522854e+00 5.545971833695675923e-02
6.194159707985399166e+00 5.544646987863911108e-02
6.204110205510275478e+00 5.543276860323468475e-02
6.214060703035151789e+00 5.541861930662270175e-02
6.224011200560028101e+00 5.540402676259043036e-02
6.233961698084904413e+00 5.538899572263970145e-02
6.243912195609780724e+00 5.537353091585258541e-02
6.253862693134657036e+00 5.535763704873064572e-02
6.263813190659533348e+00 5.534131880502688589e-02
6.273763688184409659e+00 5.532458084567052486e-02
6.283714185709285971e+00 5.530742780856338914e-02
6.293664683234161394e+00 5.528986430844660960e-02
6.303615180759037706e+00 5.527189493683479227e-02
6.313565678283914018e+00 5.525352426185577148e-02
6.323516175808790329e+00 5.523475682812339915e-02
6.333466673333666641e+00 5.521559715665026041e-02
6.343417170858542953e+00 5.519604974473110021e-02
6.353367668383419264e+00 5.517611906583758802e-02
6.363318165908295576e+00 5.515580956952856329e-02
6.373268663433171888e+00 5.513512568137553943e-02
6.383219160958048199e+00 5.511407180280911838e-02
6.393169658482924511e+00 5.509265231111486888e-02
6.403120156007800823e+00 5.507087155933183126e-02
6.413070653532677134e+00 5.504873387612557734e-02
6.423021151057553446e+00 5.502624356577563713e-02
6.432971648582429758e+00 5.500340490810544380e-02
6.442922146107306069e+00 5.498022215840111387e-02
6.452872643632182381e+00 5.495669954733484186e-02
6.462823141157058693e+00 5.493284128097875724e-02
6.472773638681935005e+00 5.490865154067045562e-02
6.482724136206811316e+00 5.488413448301215219e-02
6.492674633731687628e+00 5.485929423985042713e-02
6.502625131256563940e+00 5.483413491819008612e-02
6.512575628781440251e+00 5.480866060017630659e-02
6.522526126306316563e+00 5.478287534306740258e-02
6.532476623831192875e+00 5.475678317921843508e-02
6.542427121356069186e+00 5.473038811604024473e-02
6.552377618880943722e+00 5.470369413595949082e-02
6.562328116405820033e+00 5.467670519644358962e-02
6.572278613930696345e+00 5.464942522997594948e-02
6.582229111455572657e+00 5.462185814400542100e-02
6.592179608980448968e+00 5.459400782100320287e-02
6.602130106505325280e+00 5.456587811839679059e-02
6.612080604030201592e+00 5.453747286860677335e-02
6.622031101555077903e+00 5.450879587902601742e-02
6.631981599079954215e+00 5.447985093205106460e-02
6.641932096604830527e+00 5.445064178506881652e-02
6.651882594129706838e+00 5.442117217045842198e-02
6.661833091654583150e+00 5.439144579563666426e-02
6.671783589179459462e+00 5.436146634302101849e-02
6.681734086704335773e+00 5.433123747013003657e-02
6.691684584229211197e+00 5.430076280950500017e-02
6.701635081754087508e+00 5.427004596880337373e-02
6.711585579278963820e+00 5.423909053084068066e-02
6.721536076803840132e+00 5.420790005353932905e-02
6.731486574328716443e+00 5.417647806998796001e-02
6.741437071853592755e+00 5.414482808855027030e-02
6.751387569378469067e+00 5.411295359281074330e-02
