# Temperature_scaled  Cv
7.44975 4.565906828074379337e-02
7.45806 4.561708293616805604e-02
7.46637 4.557517228166522993e-02
7.47468 4.553333701866232874e-02
7.48299 4.549157784075292393e-02
7.4913 4.544989543378159108e-02
7.49961 4.540829047579998667e-02
7.50792 4.536676363716889149e-02
7.51623 4.532531558068854383e-02
7.52454 4.528394696155670085e-02
7.53285 4.524265842744828320e-02
7.54116 4.520145061861433750e-02
7.54947 4.516032416786629894e-02
7.55778 4.511927970066546140e-02
7.56609 4.507831783520892255e-02
7.5744 4.503743918241850247e-02
7.58271 4.499664434606365226e-02
7.59102 4.495593392276715783e-02
7.59933 4.491530850201977398e-02
7.60764 4.487476866635325273e-02
7.61595 4.483431499129878622e-02
